tcas,v18,3,53,53,2020-04-13 14:34:24.554751,2020-04-13 14:34:27.917008,0:00:03.362257,1579,29,100,100
tcas,v18,3,57,57,2020-04-13 14:34:28.581492,2020-04-13 14:34:31.855851,0:00:03.274359,1579,29,100,100
tcas,v18,3,23,23,2020-04-13 14:34:32.517422,2020-04-13 14:34:35.781646,0:00:03.264224,1579,29,100,100
tcas,v18,3,58,58,2020-04-13 14:34:36.435228,2020-04-13 14:34:39.850537,0:00:03.415309,1579,29,100,100
tcas,v18,3,45,45,2020-04-13 14:34:40.509940,2020-04-13 14:34:43.787659,0:00:03.277719,1579,29,100,100
tcas,v18,3,31,31,2020-04-13 14:34:44.445410,2020-04-13 14:34:47.710010,0:00:03.264600,1579,29,100,100
tcas,v18,3,44,44,2020-04-13 14:34:48.368983,2020-04-13 14:34:51.719382,0:00:03.350399,1579,29,100,100
tcas,v19,4,61,61,2020-04-13 14:34:52.376388,2020-04-13 14:34:55.666288,0:00:03.289900,1589,19,100,100
tcas,v19,4,47,48,2020-04-13 14:34:56.320684,2020-04-13 14:34:59.740953,0:00:03.420269,1589,19,100,100
tcas,v19,4,35,35,2020-04-13 14:35:00.397708,2020-04-13 14:35:03.816440,0:00:03.418732,1589,19,100,100
tcas,v19,4,42,42,2020-04-13 14:35:04.474172,2020-04-13 14:35:07.798390,0:00:03.324218,1589,19,100,100
tcas,v19,4,45,45,2020-04-13 14:35:08.455561,2020-04-13 14:35:11.723902,0:00:03.268341,1589,19,100,100
tcas,v19,4,45,45,2020-04-13 14:35:12.374636,2020-04-13 14:35:15.687834,0:00:03.313198,1589,19,100,100
tcas,v19,4,62,62,2020-04-13 14:35:16.343940,2020-04-13 14:35:19.757838,0:00:03.413898,1589,19,100,100
tcas,v19,4,52,52,2020-04-13 14:35:20.412629,2020-04-13 14:35:23.653473,0:00:03.240844,1589,19,100,100
tcas,v19,4,62,62,2020-04-13 14:35:24.309389,2020-04-13 14:35:27.632742,0:00:03.323353,1589,19,100,100
tcas,v19,4,55,56,2020-04-13 14:35:28.290332,2020-04-13 14:35:31.608981,0:00:03.318649,1589,19,100,100
tcas,v20,11,30,30,2020-04-13 14:35:32.270668,2020-04-13 14:35:35.509767,0:00:03.239099,1590,18,100,100
tcas,v20,11,27,27,2020-04-13 14:35:36.172717,2020-04-13 14:35:39.554298,0:00:03.381581,1590,18,100,100
tcas,v20,11,42,42,2020-04-13 14:35:40.209190,2020-04-13 14:35:43.551681,0:00:03.342491,1590,18,100,100
tcas,v20,11,17,17,2020-04-13 14:35:44.206863,2020-04-13 14:35:47.606350,0:00:03.399487,1590,18,100,100
tcas,v20,11,51,51,2020-04-13 14:35:48.263425,2020-04-13 14:35:51.538790,0:00:03.275365,1590,18,100,100
tcas,v20,11,21,21,2020-04-13 14:35:52.193035,2020-04-13 14:35:55.472426,0:00:03.279391,1590,18,100,100
tcas,v20,11,24,24,2020-04-13 14:35:56.126273,2020-04-13 14:35:59.480559,0:00:03.354286,1590,18,100,100
tcas,v20,11,26,26,2020-04-13 14:36:00.149425,2020-04-13 14:36:03.533378,0:00:03.383953,1590,18,100,100
tcas,v20,11,25,25,2020-04-13 14:36:04.194344,2020-04-13 14:36:07.528557,0:00:03.334213,1590,18,100,100
tcas,v20,11,20,20,2020-04-13 14:36:08.182522,2020-04-13 14:36:11.462522,0:00:03.280000,1590,18,100,100
tcas,v21,11,39,39,2020-04-13 14:36:12.118670,2020-04-13 14:36:15.569559,0:00:03.450889,1592,16,100,100
tcas,v21,11,26,26,2020-04-13 14:36:16.226054,2020-04-13 14:36:19.634486,0:00:03.408432,1592,16,100,100
tcas,v21,11,9,9,2020-04-13 14:36:20.288535,2020-04-13 14:36:23.556209,0:00:03.267674,1592,16,100,100
tcas,v21,11,15,15,2020-04-13 14:36:24.213014,2020-04-13 14:36:27.534082,0:00:03.321068,1592,16,100,100
tcas,v21,11,51,51,2020-04-13 14:36:28.189296,2020-04-13 14:36:31.524740,0:00:03.335444,1592,16,100,100
tcas,v21,11,19,19,2020-04-13 14:36:32.177964,2020-04-13 14:36:35.419388,0:00:03.241424,1592,16,100,100
tcas,v21,11,20,20,2020-04-13 14:36:36.076579,2020-04-13 14:36:39.449846,0:00:03.373267,1592,16,100,100
tcas,v21,11,7,7,2020-04-13 14:36:40.106165,2020-04-13 14:36:43.422425,0:00:03.316260,1592,16,100,100
tcas,v21,11,19,19,2020-04-13 14:36:44.079259,2020-04-13 14:36:47.369473,0:00:03.290214,1592,16,100,100
tcas,v21,11,29,29,2020-04-13 14:36:48.028559,2020-04-13 14:36:55.836788,0:00:07.808229,1592,16,100,100
tcas,v22,11,45,45,2020-04-13 14:36:56.520707,2020-04-13 14:37:00.011836,0:00:03.491129,1597,11,100,100
